"year","age","cohort","males_baseline","females_baseline","males_policy","females_policy","both_baseline","both_policy","policy_year"
2018,"28","1990",0.2525,0.1874,0.2527,0.1864,0.2205,0.2201,2020
2018,"38","1980",0.2761,0.21,0.2778,0.2093,0.2432,0.2437,2020
2018,"48","1970",0.2044,0.1649,0.2049,0.166,0.1845,0.1853,2020
2019,"9","2010",0.0013,3e-04,0.0013,3e-04,8e-04,8e-04,2020
2019,"19","2000",0.1691,0.1164,0.1681,0.1168,0.1434,0.1431,2020
2019,"29","1990",0.249,0.1851,0.2491,0.1842,0.2176,0.2172,2020
2019,"39","1980",0.2681,0.2044,0.2696,0.2041,0.2364,0.237,2020
2019,"49","1970",0.1981,0.1603,0.1985,0.1605,0.1791,0.1794,2020
2020,"10","2010",0.0033,9e-04,0.0031,9e-04,0.0021,0.002,2020
2020,"20","2000",0.1838,0.1274,0.1826,0.1271,0.1563,0.1555,2020
2020,"30","1990",0.2458,0.1829,0.2449,0.182,0.2149,0.214,2020
2020,"40","1980",0.2601,0.1992,0.2599,0.198,0.2298,0.2291,2020
2020,"50","1970",0.192,0.1551,0.1912,0.155,0.1734,0.173,2020
2021,"11","2010",0.0066,0.002,0.0062,0.002,0.0044,0.0042,2020
2021,"21","2000",0.1952,0.1351,0.1937,0.1345,0.1659,0.1648,2020
2021,"31","1990",0.2413,0.1799,0.239,0.1792,0.2111,0.2096,2020
2021,"41","1980",0.2534,0.194,0.2517,0.1928,0.2238,0.2224,2020
2021,"51","1970",0.1858,0.15,0.184,0.1484,0.1677,0.166,2020
2022,"12","2010",0.0129,0.0051,0.0128,0.0051,0.0091,0.009,2020
2022,"22","2000",0.2025,0.1408,0.2,0.1399,0.1724,0.1707,2020
2022,"32","1990",0.237,0.1769,0.2334,0.176,0.2075,0.2052,2020
2022,"42","1980",0.246,0.189,0.244,0.1872,0.2176,0.2157,2020
2022,"52","1970",0.1795,0.1449,0.1777,0.1428,0.162,0.1601,2020
2023,"13","2010",0.0237,0.0114,0.0234,0.0115,0.0177,0.0175,2020
2023,"23","2000",0.2084,0.1455,0.2054,0.1436,0.1777,0.1752,2020
2023,"33","1990",0.2314,0.1736,0.228,0.1725,0.203,0.2007,2020
2023,"43","1980",0.2391,0.1834,0.2358,0.1818,0.2113,0.2089,2020
2023,"53","1970",0.1732,0.1398,0.1716,0.1376,0.1563,0.1544,2020
2024,"14","2010",0.042,0.0235,0.0417,0.0233,0.0329,0.0327,2020
2024,"24","2000",0.2109,0.1486,0.2072,0.1466,0.1805,0.1777,2020
2024,"34","1990",0.225,0.1705,0.2225,0.1691,0.1982,0.1963,2020
2024,"44","1980",0.2322,0.178,0.2289,0.1761,0.2052,0.2026,2020
2024,"54","1970",0.167,0.1345,0.1651,0.1321,0.1505,0.1483,2020
2025,"15","2010",0.0664,0.04,0.0654,0.0401,0.0534,0.053,2020
2025,"25","2000",0.2128,0.1494,0.2091,0.1474,0.1819,0.179,2020
2025,"35","1990",0.219,0.1672,0.2176,0.165,0.1935,0.1917,2020
2025,"45","1980",0.2257,0.173,0.2211,0.171,0.1994,0.1961,2020
2025,"55","1970",0.1609,0.129,0.1595,0.1267,0.1447,0.1428,2020
2026,"16","2010",0.0959,0.0614,0.0944,0.0612,0.079,0.0781,2020
2026,"26","2000",0.2123,0.1501,0.2088,0.1484,0.1819,0.1793,2020
2026,"36","1990",0.2123,0.164,0.2111,0.1617,0.1886,0.1868,2020
2026,"46","1980",0.2184,0.1681,0.215,0.1661,0.1933,0.1906,2020
2026,"56","1970",0.1552,0.1242,0.1533,0.1218,0.1394,0.1373,2020
2027,"17","2010",0.1229,0.0821,0.1205,0.0813,0.1029,0.1013,2020
2027,"27","2000",0.2112,0.1503,0.2079,0.1485,0.1815,0.1789,2020
2027,"37","1990",0.2069,0.16,0.2053,0.1576,0.1838,0.1818,2020
2027,"47","1980",0.2114,0.163,0.2083,0.1614,0.1872,0.1848,2020
2027,"57","1970",0.1501,0.1192,0.147,0.1167,0.1344,0.1316,2020
2028,"18","2010",0.1482,0.1013,0.1451,0.0997,0.1252,0.1229,2020
2028,"28","2000",0.2097,0.1497,0.2062,0.1476,0.1804,0.1776,2020
2028,"38","1990",0.201,0.1567,0.2002,0.1537,0.1792,0.1773,2020
2028,"48","1980",0.2057,0.1582,0.2025,0.1558,0.182,0.1791,2020
2028,"58","1970",0.1447,0.1141,0.1421,0.1123,0.1291,0.1269,2020
2029,"19","2010",0.1681,0.1161,0.1648,0.1146,0.1426,0.1402,2020
2029,"29","2000",0.2071,0.1481,0.2037,0.146,0.1783,0.1755,2020
2029,"39","1990",0.1957,0.1531,0.1952,0.15,0.1747,0.1729,2020
2029,"49","1980",0.1993,0.1535,0.1962,0.1505,0.1764,0.1733,2020
2029,"59","1970",0.1397,0.1092,0.1365,0.1067,0.1241,0.1212,2020
2030,"20","2010",0.1825,0.1268,0.1792,0.1254,0.1552,0.1528,2020
2030,"30","2000",0.2045,0.147,0.2003,0.1445,0.1764,0.173,2020
2030,"40","1990",0.1903,0.15,0.1898,0.1466,0.1705,0.1685,2020
2030,"50","1980",0.1929,0.1486,0.1897,0.1452,0.1707,0.1674,2020
2030,"60","1970",0.134,0.104,0.1308,0.1014,0.1186,0.1157,2020
2031,"21","2010",0.1936,0.1345,0.1898,0.133,0.1647,0.162,2020
2031,"31","2000",0.2007,0.1453,0.1965,0.1429,0.1736,0.1703,2020
2031,"41","1990",0.1854,0.1456,0.1852,0.1429,0.1658,0.1644,2020
2031,"51","1980",0.187,0.1441,0.1832,0.1411,0.1655,0.1621,2020
2031,"61","1970",0.1285,0.0995,0.1255,0.0966,0.1136,0.1107,2020
2032,"22","2010",0.2009,0.1398,0.1975,0.1379,0.171,0.1684,2020
2032,"32","2000",0.1972,0.1434,0.1928,0.1412,0.1709,0.1675,2020
2032,"42","1990",0.1803,0.1417,0.1796,0.1395,0.1613,0.1599,2020
2032,"52","1980",0.1809,0.1388,0.1761,0.1362,0.1598,0.1561,2020
2032,"62","1970",0.1229,0.0952,0.1204,0.0913,0.1087,0.1054,2020
2033,"23","2010",0.2074,0.1444,0.2038,0.1421,0.1766,0.1736,2020
2033,"33","2000",0.1923,0.1407,0.1886,0.1387,0.1671,0.1642,2020
2033,"43","1990",0.1754,0.1379,0.1736,0.136,0.1569,0.1551,2020
2033,"53","1980",0.1747,0.1341,0.1705,0.1313,0.1543,0.1508,2020
2033,"63","1970",0.1173,0.0905,0.1145,0.0867,0.1034,0.1001,2020
2034,"24","2010",0.2108,0.147,0.2059,0.1449,0.1796,0.1761,2020
2034,"34","2000",0.1882,0.138,0.1844,0.1367,0.1636,0.1611,2020
2034,"44","1990",0.17,0.1342,0.168,0.1325,0.1523,0.1505,2020
2034,"54","1980",0.1698,0.1293,0.1647,0.1265,0.1494,0.1454,2020
2034,"64","1970",0.1112,0.0853,0.1093,0.0821,0.0978,0.0952,2020
2035,"25","2010",0.2129,0.1484,0.2078,0.1461,0.1813,0.1776,2020
2035,"35","2000",0.1845,0.1356,0.1797,0.1343,0.1605,0.1575,2020
2035,"45","1990",0.1649,0.1303,0.163,0.1284,0.1478,0.1459,2020
2035,"55","1980",0.1634,0.1244,0.1592,0.1214,0.1437,0.1402,2020
2035,"65","1970",0.1058,0.0803,0.1042,0.0771,0.0926,0.0902,2020
2036,"26","2010",0.2125,0.1491,0.208,0.1471,0.1815,0.1782,2020
2036,"36","2000",0.1797,0.1329,0.175,0.1319,0.1568,0.1539,2020
2036,"46","1990",0.1599,0.1268,0.1584,0.1243,0.1436,0.1416,2020
2036,"56","1980",0.1573,0.1196,0.1537,0.1173,0.1383,0.1353,2020
2036,"66","1970",0.0999,0.0756,0.0989,0.0721,0.0873,0.085,2020
2037,"27","2010",0.2115,0.1491,0.2078,0.1468,0.1809,0.178,2020
2037,"37","2000",0.1754,0.1302,0.1707,0.1291,0.1533,0.1503,2020
2037,"47","1990",0.1559,0.1225,0.1535,0.121,0.1394,0.1375,2020
2037,"57","1980",0.1512,0.1149,0.1483,0.1126,0.1329,0.1303,2020
2037,"67","1970",0.0948,0.0708,0.0944,0.0679,0.0823,0.0806,2020
2038,"28","2010",0.21,0.149,0.2062,0.1463,0.1801,0.1769,2020
2038,"38","2000",0.1708,0.1275,0.1659,0.1264,0.1496,0.1465,2020
2038,"48","1990",0.1515,0.119,0.1484,0.1175,0.1354,0.1331,2020
2038,"58","1980",0.1456,0.11,0.1432,0.1079,0.1276,0.1253,2020
2038,"68","1970",0.0897,0.0662,0.0888,0.0637,0.0774,0.0757,2020
2039,"29","2010",0.2078,0.1477,0.2033,0.1449,0.1783,0.1747,2020
2039,"39","2000",0.1659,0.1253,0.1619,0.1235,0.146,0.1431,2020
2039,"49","1990",0.1469,0.1156,0.1439,0.1142,0.1314,0.1292,2020
2039,"59","1980",0.1399,0.1057,0.1379,0.1034,0.1225,0.1204,2020
2039,"69","1970",0.0845,0.0621,0.0835,0.0594,0.0728,0.0709,2020
2040,"30","2010",0.2047,0.1463,0.2003,0.1439,0.1761,0.1727,2020
2040,"40","2000",0.1617,0.1226,0.1571,0.1211,0.1426,0.1395,2020
2040,"50","1990",0.1426,0.1121,0.1396,0.1106,0.1275,0.1252,2020
2040,"60","1980",0.1348,0.101,0.1322,0.0987,0.1176,0.1152,2020
2040,"70","1970",0.0796,0.057,0.0778,0.0545,0.0658,0.0635,2020
2041,"31","2010",0.2013,0.1441,0.1968,0.1431,0.1733,0.1705,2020
2041,"41","2000",0.1576,0.1197,0.1527,0.1188,0.139,0.1361,2020
2041,"51","1990",0.1385,0.1083,0.1352,0.1069,0.1236,0.1212,2020
2041,"61","1980",0.1293,0.0961,0.1271,0.094,0.1124,0.1102,2020
2041,"71","1970",0.0752,0.0528,0.0735,0.0506,0.0613,0.0593,2020
2042,"32","2010",0.1979,0.1423,0.193,0.1415,0.1707,0.1678,2020
2042,"42","2000",0.1532,0.1169,0.1482,0.1158,0.1354,0.1323,2020
2042,"52","1990",0.1335,0.1048,0.1312,0.1031,0.1193,0.1173,2020
2042,"62","1980",0.1245,0.0917,0.1215,0.0896,0.1078,0.1053,2020
2042,"72","1970",0.0704,0.0488,0.0684,0.0476,0.0568,0.0553,2020
2043,"33","2010",0.1931,0.14,0.1892,0.1386,0.1671,0.1644,2020
2043,"43","2000",0.1485,0.1146,0.1436,0.113,0.1319,0.1286,2020
2043,"53","1990",0.1294,0.1009,0.1272,0.0999,0.1153,0.1136,2020
2043,"63","1980",0.1194,0.087,0.116,0.0852,0.1029,0.1003,2020
2043,"73","1970",0.0657,0.0451,0.0644,0.0443,0.0526,0.0516,2020
2044,"34","2010",0.1891,0.1378,0.1848,0.1363,0.164,0.161,2020
2044,"44","2000",0.1435,0.1117,0.1396,0.1101,0.1279,0.1252,2020
2044,"54","1990",0.1247,0.0977,0.1231,0.0968,0.1113,0.11,2020
2044,"64","1980",0.1142,0.0824,0.1105,0.0805,0.0979,0.0951,2020
2044,"74","1970",0.0618,0.0414,0.0596,0.041,0.0486,0.0475,2020
2045,"35","2010",0.1843,0.1356,0.1799,0.1335,0.1604,0.1572,2020
2045,"45","2000",0.1393,0.1086,0.1351,0.1073,0.1242,0.1214,2020
2045,"55","1990",0.1204,0.0942,0.1186,0.0932,0.1074,0.1059,2020
2045,"65","1980",0.1091,0.0774,0.1058,0.0765,0.0928,0.0908,2020
2045,"75","1970",0.0577,0.0382,0.0546,0.0378,0.0449,0.0435,2020
2046,"36","2010",0.1795,0.1331,0.1755,0.1313,0.1568,0.1538,2020
2046,"46","2000",0.135,0.1053,0.1314,0.1041,0.1204,0.118,2020
2046,"56","1990",0.1165,0.0908,0.1145,0.0894,0.1037,0.102,2020
2046,"66","1980",0.1036,0.0728,0.1,0.0719,0.0877,0.0855,2020
2046,"76","1970",0.0539,0.0348,0.0505,0.0338,0.0411,0.0393,2020
2047,"37","2010",0.1746,0.1309,0.1713,0.1287,0.1532,0.1504,2020
2047,"47","2000",0.1304,0.1025,0.1277,0.1011,0.1167,0.1146,2020
2047,"57","1990",0.1121,0.0875,0.1102,0.0856,0.0998,0.0979,2020
2047,"67","1980",0.0979,0.0682,0.0955,0.0677,0.0826,0.0811,2020
2047,"77","1970",0.0494,0.0319,0.0458,0.0308,0.0375,0.0356,2020
2048,"38","2010",0.1696,0.1281,0.1666,0.1262,0.1493,0.1468,2020
2048,"48","2000",0.1266,0.0998,0.1237,0.0983,0.1134,0.1112,2020
2048,"58","1990",0.1083,0.084,0.1055,0.0819,0.0962,0.0937,2020
2048,"68","1980",0.0926,0.0634,0.0904,0.0635,0.0775,0.0765,2020
2048,"78","1970",0.0451,0.0286,0.0418,0.0283,0.0337,0.0325,2020
2049,"39","2010",0.1647,0.1253,0.1615,0.1235,0.1454,0.1429,2020
2049,"49","2000",0.1225,0.097,0.1199,0.0957,0.11,0.108,2020
2049,"59","1990",0.1043,0.0802,0.1012,0.0781,0.0923,0.0896,2020
2049,"69","1980",0.0873,0.0594,0.086,0.059,0.0728,0.072,2020
2049,"79","1970",0.0408,0.0259,0.0381,0.0258,0.0303,0.0295,2020
2050,"40","2010",0.1607,0.1226,0.1576,0.1202,0.142,0.1393,2020
2050,"50","2000",0.119,0.0938,0.1163,0.093,0.1066,0.1048,2020
2050,"60","1990",0.1007,0.0766,0.0974,0.075,0.0886,0.0862,2020
2050,"70","1980",0.0818,0.0549,0.0809,0.0548,0.0655,0.0651,2020
2050,"80","1970",0.0378,0.0233,0.0341,0.023,0.0299,0.028,2020
2051,"41","2010",0.1568,0.1199,0.1534,0.1176,0.1387,0.1358,2020
2051,"51","2000",0.1151,0.091,0.1129,0.0898,0.1032,0.1015,2020
2051,"61","1990",0.0965,0.0736,0.0938,0.0715,0.085,0.0826,2020
2051,"71","1980",0.0772,0.0512,0.0761,0.0511,0.0613,0.0608,2020
2051,"81","1970",0.0337,0.0207,0.0308,0.0209,0.0266,0.0253,2020
2052,"42","2010",0.1528,0.1167,0.1487,0.1144,0.1351,0.1319,2020
2052,"52","2000",0.1117,0.0881,0.1094,0.0866,0.1,0.0982,2020
2052,"62","1990",0.0928,0.0697,0.0895,0.0684,0.0812,0.0789,2020
2052,"72","1980",0.0721,0.0474,0.0709,0.0474,0.0568,0.0563,2020
2052,"82","1970",0.0298,0.0186,0.0273,0.0187,0.0236,0.0225,2020
2053,"43","2010",0.1482,0.1145,0.1448,0.1117,0.1316,0.1285,2020
2053,"53","2000",0.108,0.0853,0.1053,0.0839,0.0968,0.0947,2020
2053,"63","1990",0.0889,0.0662,0.0855,0.0655,0.0775,0.0754,2020
2053,"73","1980",0.0679,0.0438,0.0664,0.044,0.0527,0.0523,2020
2053,"83","1970",0.0262,0.0161,0.0235,0.0169,0.0206,0.0198,2020
2054,"44","2010",0.1439,0.1116,0.1403,0.1088,0.128,0.1248,2020
2054,"54","2000",0.1048,0.0819,0.1017,0.0808,0.0935,0.0914,2020
2054,"64","1990",0.0849,0.0625,0.0817,0.0615,0.0736,0.0715,2020
2054,"74","1980",0.0635,0.0401,0.0622,0.0402,0.0485,0.0481,2020
2054,"84","1970",0.0225,0.0142,0.0204,0.0152,0.0178,0.0175,2020
2055,"45","2010",0.1393,0.1093,0.1363,0.1059,0.1246,0.1213,2020
2055,"55","2000",0.101,0.0789,0.0983,0.0777,0.0901,0.0881,2020
2055,"65","1990",0.0811,0.0591,0.078,0.0582,0.07,0.068,2020
2055,"75","1980",0.0592,0.0371,0.0575,0.0371,0.0449,0.0443,2020
2055,"85","1970",0.0197,0.0119,0.0175,0.0129,0.0153,0.0149,2020
2056,"46","2010",0.1351,0.1059,0.1326,0.1028,0.1207,0.118,2020
2056,"56","2000",0.0978,0.0757,0.0949,0.0748,0.0869,0.085,2020
2056,"66","1990",0.0775,0.0557,0.0747,0.0544,0.0665,0.0644,2020
2056,"76","1980",0.0545,0.0338,0.0535,0.0343,0.0409,0.0409,2020
2056,"86","1970",0.0171,0.0105,0.0148,0.0111,0.0133,0.0127,2020
2057,"47","2010",0.131,0.1027,0.1294,0.0996,0.1171,0.1148,2020
2057,"57","2000",0.0945,0.0725,0.0918,0.0722,0.0836,0.0821,2020
2057,"67","1990",0.0735,0.0521,0.0709,0.0512,0.0626,0.0609,2020
2057,"77","1980",0.0505,0.0308,0.0491,0.0317,0.0373,0.0375,2020
2057,"87","1970",0.0146,0.009,0.0128,0.0095,0.0114,0.0109,2020
2058,"48","2010",0.1267,0.0998,0.1254,0.0966,0.1135,0.1112,2020
2058,"58","2000",0.0911,0.0692,0.089,0.0692,0.0803,0.0792,2020
2058,"68","1990",0.0699,0.0491,0.0669,0.0478,0.0594,0.0572,2020
2058,"78","1980",0.0459,0.0286,0.0449,0.029,0.0342,0.0341,2020
2058,"88","1970",0.0128,0.0076,0.0108,0.0087,0.0098,0.0096,2020
2059,"49","2010",0.1222,0.0966,0.1216,0.094,0.1096,0.108,2020
2059,"59","2000",0.0875,0.0658,0.0861,0.0665,0.0767,0.0764,2020
2059,"69","1990",0.0662,0.0461,0.0631,0.0445,0.056,0.0536,2020
2059,"79","1980",0.0414,0.0256,0.0407,0.0256,0.0305,0.0303,2020
2059,"89","1970",0.0111,0.0066,0.0091,0.0071,0.0084,0.0079,2020
2060,"50","2010",0.1187,0.0934,0.118,0.0914,0.1063,0.1049,2020
2060,"60","2000",0.0846,0.0628,0.0831,0.0637,0.0737,0.0735,2020
2060,"70","1990",0.0628,0.0432,0.0593,0.0414,0.0512,0.0487,2020
2060,"80","1980",0.0379,0.0233,0.0371,0.023,0.03,0.0295,2020
2060,"90","1970",0.0095,0.0056,0.0075,0.0056,0.0072,0.0064,2020
2010,"12-17","ALL",0.0664,0.048,0.0665,0.0481,0.0574,0.0576,2020
2011,"12-17","ALL",0.0647,0.0446,0.0646,0.0447,0.0549,0.0549,2020
2012,"12-17","ALL",0.063,0.0413,0.0632,0.0414,0.0524,0.0526,2020
2013,"12-17","ALL",0.0617,0.0392,0.0618,0.0391,0.0507,0.0507,2020
2014,"12-17","ALL",0.0616,0.0382,0.0616,0.0384,0.0502,0.0503,2020
2015,"12-17","ALL",0.0617,0.0379,0.0617,0.0381,0.0501,0.0501,2020
2016,"12-17","ALL",0.0615,0.0378,0.0615,0.038,0.0499,0.05,2020
2017,"12-17","ALL",0.0614,0.0378,0.0615,0.0378,0.0499,0.0499,2020
2018,"12-17","ALL",0.061,0.0375,0.061,0.0376,0.0495,0.0496,2020
2019,"12-17","ALL",0.0607,0.0372,0.0607,0.0376,0.0492,0.0494,2020
2020,"12-17","ALL",0.0607,0.0373,0.0604,0.0373,0.0493,0.0491,2020
2021,"12-17","ALL",0.0611,0.0374,0.0604,0.0374,0.0495,0.0491,2020
2022,"12-17","ALL",0.0613,0.0376,0.0604,0.0375,0.0497,0.0492,2020
2023,"12-17","ALL",0.0614,0.0377,0.0604,0.0375,0.0498,0.0492,2020
2024,"12-17","ALL",0.0615,0.0378,0.0603,0.0374,0.0499,0.0491,2020
2025,"12-17","ALL",0.0613,0.0377,0.0601,0.0374,0.0497,0.049,2020
2026,"12-17","ALL",0.0609,0.0374,0.0598,0.0372,0.0494,0.0487,2020
2027,"12-17","ALL",0.0608,0.0374,0.0597,0.0371,0.0494,0.0487,2020
2028,"12-17","ALL",0.0608,0.0373,0.0596,0.0371,0.0493,0.0486,2020
2029,"12-17","ALL",0.0607,0.0373,0.0594,0.037,0.0492,0.0485,2020
2030,"12-17","ALL",0.0606,0.0372,0.0594,0.0369,0.0492,0.0484,2020
2031,"12-17","ALL",0.0607,0.0373,0.0594,0.037,0.0492,0.0484,2020
2032,"12-17","ALL",0.0608,0.0373,0.0595,0.0369,0.0493,0.0485,2020
2033,"12-17","ALL",0.0607,0.0373,0.0596,0.0369,0.0493,0.0485,2020
2034,"12-17","ALL",0.0608,0.0373,0.0596,0.037,0.0493,0.0485,2020
2035,"12-17","ALL",0.0609,0.0373,0.0597,0.037,0.0494,0.0486,2020
2036,"12-17","ALL",0.0609,0.0373,0.0597,0.037,0.0494,0.0486,2020
2037,"12-17","ALL",0.0609,0.0374,0.0597,0.0371,0.0494,0.0487,2020
2038,"12-17","ALL",0.0609,0.0374,0.0598,0.0371,0.0494,0.0487,2020
2039,"12-17","ALL",0.061,0.0374,0.0598,0.0372,0.0495,0.0487,2020
2040,"12-17","ALL",0.0611,0.0374,0.0597,0.0372,0.0495,0.0487,2020
2041,"12-17","ALL",0.0611,0.0375,0.0598,0.0372,0.0495,0.0488,2020
2042,"12-17","ALL",0.0611,0.0375,0.0598,0.0372,0.0495,0.0488,2020
2043,"12-17","ALL",0.0611,0.0375,0.0598,0.0372,0.0496,0.0488,2020
2044,"12-17","ALL",0.0611,0.0375,0.0598,0.0372,0.0496,0.0487,2020
2045,"12-17","ALL",0.0611,0.0375,0.0598,0.0372,0.0496,0.0488,2020
2046,"12-17","ALL",0.0611,0.0375,0.0599,0.0372,0.0496,0.0488,2020
2047,"12-17","ALL",0.0611,0.0375,0.0598,0.0372,0.0495,0.0488,2020
2048,"12-17","ALL",0.061,0.0374,0.0598,0.0372,0.0495,0.0487,2020
2049,"12-17","ALL",0.061,0.0374,0.0598,0.0372,0.0495,0.0487,2020
2050,"12-17","ALL",0.061,0.0375,0.0598,0.0372,0.0495,0.0487,2020
2051,"12-17","ALL",0.061,0.0374,0.0598,0.0372,0.0495,0.0487,2020
2052,"12-17","ALL",0.061,0.0374,0.0598,0.0372,0.0495,0.0487,2020
2053,"12-17","ALL",0.061,0.0374,0.0598,0.0372,0.0495,0.0487,2020
2054,"12-17","ALL",0.061,0.0374,0.0598,0.0371,0.0494,0.0487,2020
2055,"12-17","ALL",0.061,0.0374,0.0598,0.0371,0.0494,0.0487,2020
2056,"12-17","ALL",0.061,0.0374,0.0597,0.0371,0.0494,0.0487,2020
2057,"12-17","ALL",0.0609,0.0374,0.0597,0.0371,0.0494,0.0487,2020
2058,"12-17","ALL",0.0609,0.0374,0.0597,0.0371,0.0494,0.0487,2020
2059,"12-17","ALL",0.0609,0.0374,0.0597,0.0371,0.0494,0.0487,2020
2060,"12-17","ALL",0.0609,0.0374,0.0597,0.0371,0.0494,0.0487,2020
2010,"18-24","ALL",0.2441,0.1887,0.2441,0.1888,0.217,0.2171,2020
2011,"18-24","ALL",0.2332,0.179,0.2332,0.1793,0.2066,0.2068,2020
2012,"18-24","ALL",0.2232,0.1694,0.223,0.1697,0.1969,0.1969,2020
2013,"18-24","ALL",0.214,0.1611,0.2145,0.1614,0.1881,0.1885,2020
2014,"18-24","ALL",0.2067,0.1542,0.2072,0.1543,0.1811,0.1815,2020
2015,"18-24","ALL",0.2003,0.1477,0.2008,0.1481,0.1747,0.1751,2020
2016,"18-24","ALL",0.1956,0.1426,0.1959,0.1429,0.1698,0.1701,2020
2017,"18-24","ALL",0.192,0.1385,0.1924,0.1387,0.166,0.1662,2020
2018,"18-24","ALL",0.1901,0.1354,0.1902,0.1355,0.1635,0.1636,2020
2019,"18-24","ALL",0.1893,0.1332,0.1894,0.1336,0.1619,0.1622,2020
2020,"18-24","ALL",0.189,0.1319,0.1881,0.1317,0.1611,0.1605,2020
2021,"18-24","ALL",0.1888,0.1312,0.1872,0.1304,0.1607,0.1595,2020
2022,"18-24","ALL",0.1885,0.131,0.1864,0.13,0.1604,0.1588,2020
2023,"18-24","ALL",0.1882,0.1307,0.1858,0.1296,0.1601,0.1583,2020
2024,"18-24","ALL",0.188,0.1307,0.1851,0.1292,0.16,0.1578,2020
2025,"18-24","ALL",0.1878,0.1305,0.1844,0.129,0.1598,0.1573,2020
2026,"18-24","ALL",0.1877,0.1304,0.1841,0.1288,0.1597,0.1571,2020
2027,"18-24","ALL",0.1879,0.1305,0.1843,0.1289,0.1598,0.1572,2020
2028,"18-24","ALL",0.188,0.1305,0.1843,0.129,0.1599,0.1573,2020
2029,"18-24","ALL",0.188,0.1305,0.1842,0.1291,0.1599,0.1573,2020
2030,"18-24","ALL",0.188,0.1306,0.1843,0.1289,0.1599,0.1572,2020
2031,"18-24","ALL",0.188,0.1306,0.1842,0.1288,0.1599,0.1571,2020
2032,"18-24","ALL",0.1878,0.1304,0.184,0.1287,0.1598,0.157,2020
2033,"18-24","ALL",0.1878,0.1303,0.184,0.1285,0.1597,0.1569,2020
2034,"18-24","ALL",0.1877,0.1304,0.1842,0.1284,0.1597,0.1569,2020
2035,"18-24","ALL",0.1876,0.1303,0.1842,0.1283,0.1596,0.1569,2020
2036,"18-24","ALL",0.1876,0.1303,0.1842,0.1283,0.1596,0.1569,2020
2037,"18-24","ALL",0.1875,0.1303,0.1842,0.1283,0.1596,0.1569,2020
2038,"18-24","ALL",0.1876,0.1304,0.1842,0.1284,0.1597,0.1569,2020
2039,"18-24","ALL",0.1877,0.1304,0.1842,0.1284,0.1597,0.1569,2020
2040,"18-24","ALL",0.1877,0.1304,0.1842,0.1284,0.1597,0.1569,2020
2041,"18-24","ALL",0.1877,0.1304,0.1842,0.1285,0.1597,0.157,2020
2042,"18-24","ALL",0.1878,0.1303,0.1842,0.1285,0.1598,0.157,2020
2043,"18-24","ALL",0.1878,0.1304,0.1843,0.1285,0.1598,0.157,2020
2044,"18-24","ALL",0.1878,0.1304,0.1843,0.1285,0.1598,0.157,2020
2045,"18-24","ALL",0.1879,0.1304,0.1843,0.1285,0.1598,0.1571,2020
2046,"18-24","ALL",0.1879,0.1305,0.1843,0.1285,0.1599,0.1571,2020
2047,"18-24","ALL",0.188,0.1305,0.1844,0.1285,0.1599,0.1571,2020
2048,"18-24","ALL",0.188,0.1305,0.1843,0.1285,0.1599,0.1571,2020
2049,"18-24","ALL",0.188,0.1305,0.1843,0.1285,0.1599,0.1571,2020
2050,"18-24","ALL",0.188,0.1305,0.1843,0.1285,0.1599,0.1571,2020
2051,"18-24","ALL",0.1879,0.1305,0.1843,0.1285,0.1599,0.1571,2020
2052,"18-24","ALL",0.1879,0.1305,0.1843,0.1285,0.1599,0.1571,2020
2053,"18-24","ALL",0.1879,0.1305,0.1843,0.1285,0.1599,0.1571,2020
2054,"18-24","ALL",0.1879,0.1305,0.1842,0.1286,0.1599,0.1571,2020
2055,"18-24","ALL",0.1879,0.1305,0.1842,0.1286,0.1599,0.1571,2020
2056,"18-24","ALL",0.1879,0.1305,0.1842,0.1286,0.1598,0.1571,2020
2057,"18-24","ALL",0.1878,0.1305,0.1843,0.1286,0.1598,0.1571,2020
2058,"18-24","ALL",0.1878,0.1305,0.1843,0.1285,0.1599,0.1571,2020
2059,"18-24","ALL",0.1878,0.1305,0.1842,0.1285,0.1599,0.157,2020
2060,"18-24","ALL",0.1878,0.1305,0.1842,0.1285,0.1598,0.157,2020
2010,"25-44","ALL",0.2966,0.2299,0.2967,0.2296,0.2635,0.2634,2020
2011,"25-44","ALL",0.2937,0.2264,0.2937,0.2264,0.2603,0.2603,2020
2012,"25-44","ALL",0.2904,0.2229,0.2905,0.2229,0.2569,0.2569,2020
2013,"25-44","ALL",0.2867,0.219,0.2866,0.2191,0.2532,0.2532,2020
2014,"25-44","ALL",0.2824,0.2151,0.2826,0.2152,0.2489,0.249,2020
2015,"25-44","ALL",0.2778,0.2109,0.278,0.211,0.2445,0.2447,2020
2016,"25-44","ALL",0.2725,0.2065,0.2727,0.2067,0.2397,0.2399,2020
2017,"25-44","ALL",0.267,0.2021,0.2671,0.2023,0.2348,0.235,2020
2018,"25-44","ALL",0.2609,0.1977,0.261,0.1979,0.2296,0.2297,2020
2019,"25-44","ALL",0.2545,0.1933,0.2546,0.1933,0.2243,0.2243,2020
2020,"25-44","ALL",0.2485,0.1887,0.2474,0.1884,0.2189,0.2183,2020
2021,"25-44","ALL",0.2423,0.1841,0.2406,0.1834,0.2136,0.2124,2020
2022,"25-44","ALL",0.2365,0.1797,0.2343,0.1785,0.2085,0.2068,2020
