"year","age","cohort","males_baseline","females_baseline","males_policy","females_policy","both_baseline","both_policy","policy_year"
2038,"12-17","ALL",0.0609,0.0374,0.0577,0.0352,0.0494,0.0467,2019
2039,"12-17","ALL",0.061,0.0374,0.0577,0.0352,0.0495,0.0467,2019
2040,"12-17","ALL",0.0611,0.0374,0.0577,0.0353,0.0495,0.0467,2019
2041,"12-17","ALL",0.0611,0.0375,0.0577,0.0353,0.0495,0.0467,2019
2042,"12-17","ALL",0.0611,0.0375,0.0577,0.0353,0.0495,0.0467,2019
2043,"12-17","ALL",0.0611,0.0375,0.0577,0.0353,0.0496,0.0468,2019
2044,"12-17","ALL",0.0611,0.0375,0.0577,0.0353,0.0496,0.0468,2019
2045,"12-17","ALL",0.0611,0.0375,0.0578,0.0353,0.0496,0.0468,2019
2046,"12-17","ALL",0.0611,0.0375,0.0577,0.0353,0.0496,0.0468,2019
2047,"12-17","ALL",0.0611,0.0375,0.0577,0.0353,0.0495,0.0468,2019
2048,"12-17","ALL",0.061,0.0374,0.0577,0.0353,0.0495,0.0468,2019
2049,"12-17","ALL",0.061,0.0374,0.0577,0.0353,0.0495,0.0467,2019
2050,"12-17","ALL",0.061,0.0375,0.0577,0.0353,0.0495,0.0468,2019
2051,"12-17","ALL",0.061,0.0374,0.0577,0.0353,0.0495,0.0467,2019
2052,"12-17","ALL",0.061,0.0374,0.0576,0.0353,0.0495,0.0467,2019
2053,"12-17","ALL",0.061,0.0374,0.0576,0.0353,0.0495,0.0467,2019
2054,"12-17","ALL",0.061,0.0374,0.0577,0.0353,0.0494,0.0467,2019
2055,"12-17","ALL",0.061,0.0374,0.0576,0.0353,0.0494,0.0467,2019
2056,"12-17","ALL",0.061,0.0374,0.0577,0.0352,0.0494,0.0467,2019
2057,"12-17","ALL",0.0609,0.0374,0.0577,0.0352,0.0494,0.0467,2019
2058,"12-17","ALL",0.0609,0.0374,0.0576,0.0353,0.0494,0.0467,2019
2059,"12-17","ALL",0.0609,0.0374,0.0576,0.0352,0.0494,0.0467,2019
2060,"12-17","ALL",0.0609,0.0374,0.0576,0.0352,0.0494,0.0467,2019
2010,"18-24","ALL",0.2441,0.1887,0.2434,0.1888,0.217,0.2167,2019
2011,"18-24","ALL",0.2332,0.179,0.2326,0.1791,0.2066,0.2064,2019
2012,"18-24","ALL",0.2232,0.1694,0.2228,0.1695,0.1969,0.1967,2019
2013,"18-24","ALL",0.214,0.1611,0.214,0.1609,0.1881,0.188,2019
2014,"18-24","ALL",0.2067,0.1542,0.2067,0.1537,0.1811,0.1809,2019
2015,"18-24","ALL",0.2003,0.1477,0.1999,0.1473,0.1747,0.1743,2019
2016,"18-24","ALL",0.1956,0.1426,0.195,0.1423,0.1698,0.1693,2019
2017,"18-24","ALL",0.192,0.1385,0.1916,0.1382,0.166,0.1656,2019
2018,"18-24","ALL",0.1901,0.1354,0.1895,0.1352,0.1635,0.163,2019
2019,"18-24","ALL",0.1893,0.1332,0.1863,0.1315,0.1619,0.1596,2019
2020,"18-24","ALL",0.189,0.1319,0.1839,0.129,0.1611,0.1571,2019
2021,"18-24","ALL",0.1888,0.1312,0.182,0.1271,0.1607,0.1552,2019
2022,"18-24","ALL",0.1885,0.131,0.1804,0.1255,0.1604,0.1536,2019
2023,"18-24","ALL",0.1882,0.1307,0.1792,0.1243,0.1601,0.1524,2019
2024,"18-24","ALL",0.188,0.1307,0.1785,0.1236,0.16,0.1516,2019
2025,"18-24","ALL",0.1878,0.1305,0.1775,0.1233,0.1598,0.151,2019
2026,"18-24","ALL",0.1877,0.1304,0.177,0.1229,0.1597,0.1506,2019
2027,"18-24","ALL",0.1879,0.1305,0.1769,0.1229,0.1598,0.1505,2019
2028,"18-24","ALL",0.188,0.1305,0.1771,0.123,0.1599,0.1507,2019
2029,"18-24","ALL",0.188,0.1305,0.1772,0.1232,0.1599,0.1508,2019
2030,"18-24","ALL",0.188,0.1306,0.1774,0.1233,0.1599,0.151,2019
2031,"18-24","ALL",0.188,0.1306,0.1775,0.1233,0.1599,0.151,2019
2032,"18-24","ALL",0.1878,0.1304,0.1776,0.1233,0.1598,0.1511,2019
2033,"18-24","ALL",0.1878,0.1303,0.1776,0.1233,0.1597,0.151,2019
2034,"18-24","ALL",0.1877,0.1304,0.1776,0.1234,0.1597,0.1511,2019
2035,"18-24","ALL",0.1876,0.1303,0.1777,0.1236,0.1596,0.1513,2019
2036,"18-24","ALL",0.1876,0.1303,0.1777,0.1237,0.1596,0.1513,2019
2037,"18-24","ALL",0.1875,0.1303,0.1778,0.1237,0.1596,0.1514,2019
2038,"18-24","ALL",0.1876,0.1304,0.1778,0.1237,0.1597,0.1514,2019
2039,"18-24","ALL",0.1877,0.1304,0.178,0.1238,0.1597,0.1515,2019
2040,"18-24","ALL",0.1877,0.1304,0.1782,0.1238,0.1597,0.1516,2019
2041,"18-24","ALL",0.1877,0.1304,0.1782,0.1239,0.1597,0.1517,2019
2042,"18-24","ALL",0.1878,0.1303,0.1783,0.124,0.1598,0.1518,2019
2043,"18-24","ALL",0.1878,0.1304,0.1784,0.1241,0.1598,0.1519,2019
2044,"18-24","ALL",0.1878,0.1304,0.1785,0.1243,0.1598,0.152,2019
2045,"18-24","ALL",0.1879,0.1304,0.1784,0.1243,0.1598,0.152,2019
2046,"18-24","ALL",0.1879,0.1305,0.1785,0.1242,0.1599,0.152,2019
2047,"18-24","ALL",0.188,0.1305,0.1785,0.1242,0.1599,0.152,2019
2048,"18-24","ALL",0.188,0.1305,0.1785,0.1242,0.1599,0.152,2019
2049,"18-24","ALL",0.188,0.1305,0.1785,0.1242,0.1599,0.152,2019
2050,"18-24","ALL",0.188,0.1305,0.1785,0.1242,0.1599,0.152,2019
2051,"18-24","ALL",0.1879,0.1305,0.1785,0.1242,0.1599,0.152,2019
2052,"18-24","ALL",0.1879,0.1305,0.1785,0.1242,0.1599,0.152,2019
2053,"18-24","ALL",0.1879,0.1305,0.1785,0.1242,0.1599,0.152,2019
2054,"18-24","ALL",0.1879,0.1305,0.1785,0.1242,0.1599,0.152,2019
2055,"18-24","ALL",0.1879,0.1305,0.1785,0.1242,0.1599,0.152,2019
2056,"18-24","ALL",0.1879,0.1305,0.1785,0.1242,0.1598,0.152,2019
2057,"18-24","ALL",0.1878,0.1305,0.1784,0.1242,0.1598,0.152,2019
2058,"18-24","ALL",0.1878,0.1305,0.1785,0.1242,0.1599,0.152,2019
2059,"18-24","ALL",0.1878,0.1305,0.1785,0.1242,0.1599,0.152,2019
2060,"18-24","ALL",0.1878,0.1305,0.1785,0.1242,0.1598,0.152,2019
2010,"25-44","ALL",0.2966,0.2299,0.2966,0.2298,0.2635,0.2634,2019
2011,"25-44","ALL",0.2937,0.2264,0.2936,0.2264,0.2603,0.2603,2019
2012,"25-44","ALL",0.2904,0.2229,0.2902,0.2231,0.2569,0.257,2019
2013,"25-44","ALL",0.2867,0.219,0.2865,0.2194,0.2532,0.2533,2019
2014,"25-44","ALL",0.2824,0.2151,0.282,0.2155,0.2489,0.2489,2019
2015,"25-44","ALL",0.2778,0.2109,0.2777,0.2112,0.2445,0.2446,2019
2016,"25-44","ALL",0.2725,0.2065,0.2725,0.2068,0.2397,0.2398,2019
2017,"25-44","ALL",0.267,0.2021,0.2664,0.2024,0.2348,0.2346,2019
2018,"25-44","ALL",0.2609,0.1977,0.2604,0.1978,0.2296,0.2294,2019
2019,"25-44","ALL",0.2545,0.1933,0.2511,0.1916,0.2243,0.2217,2019
2020,"25-44","ALL",0.2485,0.1887,0.2428,0.1856,0.2189,0.2146,2019
2021,"25-44","ALL",0.2423,0.1841,0.2351,0.1801,0.2136,0.208,2019
2022,"25-44","ALL",0.2365,0.1797,0.228,0.1747,0.2085,0.2017,2019
2023,"25-44","ALL",0.2307,0.1753,0.2213,0.1696,0.2034,0.1958,2019
2024,"25-44","ALL",0.2252,0.1709,0.2151,0.1648,0.1985,0.1903,2019
2025,"25-44","ALL",0.2196,0.1666,0.2091,0.16,0.1936,0.1849,2019
2026,"25-44","ALL",0.2143,0.1625,0.2033,0.1554,0.1888,0.1797,2019
2027,"25-44","ALL",0.2091,0.1581,0.1979,0.151,0.1841,0.1749,2019
2028,"25-44","ALL",0.2047,0.1544,0.1934,0.1473,0.18,0.1708,2019
2029,"25-44","ALL",0.2006,0.1509,0.1892,0.1438,0.1762,0.1669,2019
2030,"25-44","ALL",0.1971,0.1479,0.1856,0.1407,0.173,0.1636,2019
2031,"25-44","ALL",0.1939,0.1452,0.1825,0.138,0.17,0.1607,2019
2032,"25-44","ALL",0.1913,0.1429,0.1799,0.1355,0.1676,0.1581,2019
2033,"25-44","ALL",0.189,0.1409,0.1777,0.1335,0.1654,0.156,2019
2034,"25-44","ALL",0.1873,0.1391,0.1759,0.1317,0.1637,0.1543,2019
2035,"25-44","ALL",0.1859,0.1378,0.1746,0.1305,0.1623,0.153,2019
2036,"25-44","ALL",0.1848,0.1367,0.1735,0.1294,0.1612,0.1519,2019
2037,"25-44","ALL",0.1842,0.1359,0.173,0.1287,0.1606,0.1513,2019
2038,"25-44","ALL",0.1838,0.1353,0.1728,0.1281,0.1601,0.1509,2019
2039,"25-44","ALL",0.1837,0.1349,0.1728,0.1276,0.1598,0.1506,2019
2040,"25-44","ALL",0.1837,0.1347,0.1728,0.1273,0.1597,0.1505,2019
2041,"25-44","ALL",0.1836,0.1346,0.1728,0.1271,0.1596,0.1504,2019
2042,"25-44","ALL",0.1836,0.1345,0.173,0.127,0.1595,0.1505,2019
2043,"25-44","ALL",0.1836,0.1345,0.1731,0.1268,0.1596,0.1504,2019
2044,"25-44","ALL",0.1836,0.1345,0.1732,0.1267,0.1595,0.1504,2019
2045,"25-44","ALL",0.1836,0.1345,0.1733,0.1268,0.1596,0.1505,2019
2046,"25-44","ALL",0.1837,0.1345,0.1734,0.127,0.1596,0.1507,2019
2047,"25-44","ALL",0.1837,0.1345,0.1735,0.1271,0.1596,0.1508,2019
2048,"25-44","ALL",0.1837,0.1345,0.1736,0.1272,0.1596,0.1509,2019
2049,"25-44","ALL",0.1837,0.1346,0.1736,0.1273,0.1597,0.151,2019
2050,"25-44","ALL",0.1837,0.1346,0.1736,0.1274,0.1597,0.151,2019
2051,"25-44","ALL",0.1837,0.1346,0.1738,0.1275,0.1597,0.1511,2019
2052,"25-44","ALL",0.1838,0.1346,0.1738,0.1275,0.1598,0.1512,2019
2053,"25-44","ALL",0.1839,0.1347,0.1738,0.1276,0.1598,0.1512,2019
2054,"25-44","ALL",0.1839,0.1347,0.1738,0.1276,0.1598,0.1512,2019
2055,"25-44","ALL",0.1838,0.1347,0.1739,0.1276,0.1598,0.1512,2019
2056,"25-44","ALL",0.1838,0.1346,0.1738,0.1276,0.1598,0.1512,2019
2057,"25-44","ALL",0.1838,0.1346,0.1737,0.1275,0.1597,0.1511,2019
2058,"25-44","ALL",0.1837,0.1346,0.1736,0.1274,0.1597,0.1511,2019
2059,"25-44","ALL",0.1837,0.1346,0.1736,0.1274,0.1597,0.151,2019
2060,"25-44","ALL",0.1837,0.1346,0.1736,0.1274,0.1597,0.151,2019
2010,"45-64","ALL",0.2336,0.1996,0.2329,0.1996,0.2162,0.2158,2019
2011,"45-64","ALL",0.2267,0.1937,0.2261,0.1935,0.2098,0.2094,2019
2012,"45-64","ALL",0.2203,0.188,0.2196,0.1879,0.2037,0.2033,2019
2013,"45-64","ALL",0.2143,0.1826,0.2135,0.1826,0.198,0.1977,2019
2014,"45-64","ALL",0.2084,0.1775,0.2078,0.1775,0.1926,0.1923,2019
2015,"45-64","ALL",0.203,0.1728,0.2024,0.1727,0.1875,0.1872,2019
2016,"45-64","ALL",0.198,0.1682,0.1972,0.1682,0.1828,0.1824,2019
2017,"45-64","ALL",0.1935,0.1639,0.1927,0.164,0.1784,0.178,2019
2018,"45-64","ALL",0.1889,0.1597,0.1884,0.1596,0.1739,0.1737,2019
2019,"45-64","ALL",0.1849,0.1556,0.1823,0.1536,0.1699,0.1676,2019
2020,"45-64","ALL",0.1815,0.1517,0.1775,0.1483,0.1662,0.1626,2019
2021,"45-64","ALL",0.1782,0.148,0.173,0.1437,0.1628,0.158,2019
2022,"45-64","ALL",0.1753,0.1444,0.1692,0.1395,0.1595,0.1541,2019
2023,"45-64","ALL",0.1731,0.1412,0.1663,0.1358,0.1568,0.1508,2019
2024,"45-64","ALL",0.1713,0.1382,0.1639,0.1327,0.1544,0.148,2019
2025,"45-64","ALL",0.1701,0.1358,0.1624,0.1302,0.1526,0.146,2019
2026,"45-64","ALL",0.1692,0.134,0.161,0.1283,0.1513,0.1444,2019
2027,"45-64","ALL",0.1685,0.1327,0.1602,0.1267,0.1503,0.1432,2019
2028,"45-64","ALL",0.1675,0.131,0.1587,0.1252,0.1489,0.1416,2019
2029,"45-64","ALL",0.1666,0.1297,0.1574,0.1236,0.1478,0.1402,2019
2030,"45-64","ALL",0.1653,0.1284,0.1562,0.1222,0.1466,0.1389,2019
2031,"45-64","ALL",0.1637,0.1269,0.1548,0.1208,0.1451,0.1375,2019
2032,"45-64","ALL",0.1618,0.1252,0.1528,0.1192,0.1433,0.1358,2019
2033,"45-64","ALL",0.1597,0.1233,0.1507,0.1175,0.1413,0.1339,2019
2034,"45-64","ALL",0.1573,0.1214,0.1483,0.1156,0.1392,0.1318,2019
2035,"45-64","ALL",0.1548,0.1193,0.1459,0.1138,0.1369,0.1297,2019
2036,"45-64","ALL",0.152,0.1174,0.143,0.1119,0.1346,0.1273,2019
2037,"45-64","ALL",0.1488,0.115,0.1399,0.1097,0.1318,0.1247,2019
2038,"45-64","ALL",0.1454,0.1127,0.1364,0.1074,0.129,0.1219,2019
2039,"45-64","ALL",0.1418,0.1102,0.1331,0.1052,0.1259,0.1191,2019
2040,"45-64","ALL",0.1384,0.1078,0.1298,0.1027,0.1231,0.1163,2019
2041,"45-64","ALL",0.1349,0.1052,0.1265,0.1003,0.12,0.1134,2019
2042,"45-64","ALL",0.1317,0.1028,0.1233,0.0978,0.1173,0.1106,2019
2043,"45-64","ALL",0.1286,0.1003,0.1203,0.0955,0.1145,0.1079,2019
2044,"45-64","ALL",0.1256,0.0979,0.1174,0.0931,0.1118,0.1053,2019
2045,"45-64","ALL",0.1226,0.0957,0.1147,0.0908,0.1092,0.1028,2019
2046,"45-64","ALL",0.1197,0.0935,0.1122,0.0887,0.1067,0.1005,2019
2047,"45-64","ALL",0.1169,0.0915,0.1095,0.0866,0.1043,0.0981,2019
2048,"45-64","ALL",0.1147,0.0895,0.1074,0.0847,0.1022,0.0961,2019
2049,"45-64","ALL",0.1126,0.0878,0.1055,0.083,0.1003,0.0943,2019
2050,"45-64","ALL",0.1109,0.0863,0.1038,0.0815,0.0987,0.0927,2019
2051,"45-64","ALL",0.1092,0.085,0.1024,0.0801,0.0972,0.0914,2019
2052,"45-64","ALL",0.1079,0.0839,0.1011,0.0791,0.096,0.0902,2019
2053,"45-64","ALL",0.1067,0.0831,0.1001,0.0782,0.095,0.0893,2019
2054,"45-64","ALL",0.1058,0.0823,0.0993,0.0775,0.0942,0.0885,2019
2055,"45-64","ALL",0.1051,0.0818,0.0986,0.0768,0.0936,0.0878,2019
2056,"45-64","ALL",0.1046,0.0814,0.0982,0.0763,0.0931,0.0874,2019
2057,"45-64","ALL",0.1042,0.081,0.0981,0.076,0.0927,0.0871,2019
2058,"45-64","ALL",0.1041,0.0808,0.0979,0.0756,0.0925,0.0869,2019
2059,"45-64","ALL",0.104,0.0806,0.0979,0.0755,0.0925,0.0868,2019
2060,"45-64","ALL",0.1041,0.0805,0.0979,0.0754,0.0924,0.0868,2019
2010,"65p","ALL",0.1241,0.0987,0.1245,0.098,0.1091,0.1089,2019
2011,"65p","ALL",0.1237,0.0962,0.1239,0.0955,0.1075,0.1071,2019
2012,"65p","ALL",0.1239,0.0942,0.1239,0.0935,0.1065,0.1061,2019
2013,"65p","ALL",0.1231,0.0917,0.1232,0.0912,0.1048,0.1046,2019
2014,"65p","ALL",0.1225,0.089,0.1222,0.0889,0.1031,0.103,2019
2015,"65p","ALL",0.1208,0.0861,0.1201,0.0862,0.1008,0.1005,2019
2016,"65p","ALL",0.1187,0.0838,0.118,0.0833,0.0986,0.0981,2019
2017,"65p","ALL",0.1155,0.0811,0.1151,0.0808,0.0957,0.0954,2019
2018,"65p","ALL",0.1128,0.079,0.1124,0.0787,0.0935,0.0931,2019
2019,"65p","ALL",0.11,0.0776,0.1087,0.076,0.0915,0.09,2019
2020,"65p","ALL",0.1074,0.0767,0.1052,0.074,0.0899,0.0874,2019
2021,"65p","ALL",0.1047,0.0755,0.102,0.0724,0.0881,0.0852,2019
2022,"65p","ALL",0.1025,0.075,0.0988,0.0709,0.0869,0.083,2019
2023,"65p","ALL",0.0998,0.0738,0.0955,0.0693,0.0851,0.0807,2019
2024,"65p","ALL",0.097,0.0723,0.0926,0.0678,0.083,0.0786,2019
2025,"65p","ALL",0.0942,0.0708,0.0895,0.0662,0.081,0.0764,2019
2026,"65p","ALL",0.0908,0.069,0.0862,0.0643,0.0785,0.0739,2019
2027,"65p","ALL",0.0869,0.0661,0.0824,0.0617,0.0752,0.0708,2019
2028,"65p","ALL",0.0833,0.0632,0.0789,0.059,0.072,0.0677,2019
2029,"65p","ALL",0.0798,0.0598,0.0756,0.0561,0.0685,0.0646,2019
2030,"65p","ALL",0.0764,0.0567,0.0723,0.0532,0.0653,0.0615,2019
2031,"65p","ALL",0.0735,0.0537,0.0691,0.0501,0.0623,0.0584,2019
2032,"65p","ALL",0.0707,0.0507,0.0664,0.0476,0.0594,0.0558,2019
2033,"65p","ALL",0.0683,0.0481,0.064,0.0454,0.0569,0.0535,2019
2034,"65p","ALL",0.0663,0.0461,0.0617,0.0432,0.0549,0.0512,2019
2035,"65p","ALL",0.0643,0.0445,0.0602,0.0417,0.0531,0.0498,2019
2036,"65p","ALL",0.0628,0.0431,0.059,0.0405,0.0517,0.0485,2019
2037,"65p","ALL",0.0619,0.042,0.058,0.0395,0.0506,0.0475,2019
2038,"65p","ALL",0.0604,0.0406,0.0567,0.0383,0.0492,0.0462,2019
2039,"65p","ALL",0.059,0.0396,0.0553,0.0372,0.048,0.045,2019
2040,"65p","ALL",0.0579,0.0385,0.0542,0.0362,0.0468,0.044,2019
2041,"65p","ALL",0.057,0.0377,0.0533,0.0355,0.046,0.0432,2019
2042,"65p","ALL",0.056,0.037,0.0527,0.0351,0.0451,0.0427,2019
2043,"65p","ALL",0.0555,0.0364,0.0524,0.0346,0.0446,0.0422,2019
2044,"65p","ALL",0.0552,0.0361,0.052,0.0342,0.0443,0.0418,2019
2045,"65p","ALL",0.0552,0.0359,0.0523,0.034,0.0442,0.0418,2019
2046,"65p","ALL",0.0552,0.0356,0.0522,0.0338,0.0441,0.0417,2019
2047,"65p","ALL",0.0554,0.0355,0.0524,0.0337,0.0441,0.0418,2019
2048,"65p","ALL",0.0549,0.0351,0.0519,0.0333,0.0436,0.0414,2019
2049,"65p","ALL",0.0543,0.0347,0.0514,0.0328,0.0432,0.0408,2019
2050,"65p","ALL",0.0535,0.0343,0.0504,0.0324,0.0426,0.0402,2019
2051,"65p","ALL",0.0524,0.0337,0.0495,0.0317,0.0418,0.0394,2019
2052,"65p","ALL",0.0512,0.0329,0.0483,0.0309,0.0409,0.0385,2019
2053,"65p","ALL",0.0501,0.0322,0.0473,0.0304,0.04,0.0377,2019
2054,"65p","ALL",0.0492,0.0315,0.0463,0.0298,0.0392,0.037,2019
2055,"65p","ALL",0.0482,0.0308,0.0455,0.0293,0.0384,0.0364,2019
2056,"65p","ALL",0.0473,0.0301,0.0445,0.0285,0.0376,0.0355,2019
2057,"65p","ALL",0.0463,0.0292,0.0434,0.0279,0.0367,0.0347,2019
2058,"65p","ALL",0.0451,0.0286,0.0422,0.0272,0.0358,0.0338,2019
2059,"65p","ALL",0.0439,0.0279,0.0411,0.0265,0.0349,0.033,2019
2060,"65p","ALL",0.0428,0.0272,0.0401,0.0259,0.0341,0.0322,2019
2010,"18-99","ALL",0.249,0.1957,0.2487,0.1955,0.2217,0.2215,2019
2011,"18-99","ALL",0.2434,0.1904,0.243,0.1902,0.2162,0.216,2019
2012,"18-99","ALL",0.2378,0.1851,0.2375,0.1851,0.2108,0.2106,2019
2013,"18-99","ALL",0.2325,0.1801,0.2322,0.1801,0.2057,0.2055,2019
2014,"18-99","ALL",0.2266,0.175,0.2263,0.1751,0.2002,0.2001,2019
2015,"18-99","ALL",0.2215,0.1703,0.2211,0.1703,0.1953,0.1951,2019
2016,"18-99","ALL",0.2166,0.1658,0.2161,0.1658,0.1906,0.1904,2019
2017,"18-99","ALL",0.2121,0.1618,0.2115,0.1619,0.1864,0.1861,2019
2018,"18-99","ALL",0.2076,0.1579,0.2071,0.1579,0.1822,0.182,2019
2019,"18-99","ALL",0.2033,0.1543,0.2005,0.1525,0.1783,0.176,2019
2020,"18-99","ALL",0.1993,0.1508,0.1947,0.1477,0.1746,0.1708,2019
2021,"18-99","ALL",0.1953,0.1474,0.1895,0.1435,0.1709,0.166,2019
2022,"18-99","ALL",0.1916,0.1443,0.1846,0.1394,0.1675,0.1616,2019
2023,"18-99","ALL",0.188,0.1411,0.1802,0.1357,0.1641,0.1575,2019
2024,"18-99","ALL",0.1846,0.1381,0.1763,0.1323,0.1609,0.1539,2019
2025,"18-99","ALL",0.1814,0.1353,0.1727,0.1293,0.158,0.1506,2019
2026,"18-99","ALL",0.1784,0.1326,0.1693,0.1264,0.1551,0.1475,2019
2027,"18-99","ALL",0.1753,0.1298,0.166,0.1235,0.1521,0.1444,2019
2028,"18-99","ALL",0.1725,0.1271,0.163,0.1209,0.1494,0.1416,2019
2029,"18-99","ALL",0.1698,0.1245,0.1603,0.1184,0.1468,0.139,2019
2030,"18-99","ALL",0.1673,0.1222,0.1578,0.1161,0.1444,0.1366,2019
2031,"18-99","ALL",0.1649,0.12,0.1555,0.1139,0.1421,0.1344,2019
2032,"18-99","ALL",0.1627,0.1179,0.1533,0.1118,0.1399,0.1322,2019
2033,"18-99","ALL",0.1605,0.1159,0.1512,0.1099,0.1378,0.1302,2019
2034,"18-99","ALL",0.1586,0.114,0.1492,0.1081,0.1359,0.1283,2019
2035,"18-99","ALL",0.1566,0.1122,0.1474,0.1065,0.134,0.1266,2019
2036,"18-99","ALL",0.1546,0.1106,0.1455,0.1049,0.1322,0.1248,2019
2037,"18-99","ALL",0.1528,0.1089,0.1437,0.1034,0.1305,0.1232,2019
2038,"18-99","ALL",0.1509,0.1074,0.142,0.1019,0.1288,0.1216,2019
2039,"18-99","ALL",0.1492,0.106,0.1404,0.1006,0.1273,0.1202,2019
2040,"18-99","ALL",0.1477,0.1047,0.139,0.0993,0.1258,0.1188,2019
2041,"18-99","ALL",0.1462,0.1035,0.1376,0.0982,0.1245,0.1175,2019
2042,"18-99","ALL",0.1447,0.1024,0.1363,0.097,0.1232,0.1163,2019
2043,"18-99","ALL",0.1433,0.1012,0.135,0.0959,0.1219,0.1151,2019
2044,"18-99","ALL",0.1419,0.1001,0.1337,0.0948,0.1207,0.1139,2019
2045,"18-99","ALL",0.1406,0.0991,0.1325,0.0938,0.1195,0.1128,2019
2046,"18-99","ALL",0.1394,0.0981,0.1315,0.0929,0.1184,0.1119,2019
2047,"18-99","ALL",0.1383,0.0973,0.1304,0.0921,0.1175,0.111,2019
2048,"18-99","ALL",0.1373,0.0965,0.1295,0.0913,0.1166,0.1101,2019
2049,"18-99","ALL",0.1363,0.0957,0.1286,0.0906,0.1157,0.1093,2019
2050,"18-99","ALL",0.1354,0.095,0.1277,0.0899,0.1149,0.1085,2019
2051,"18-99","ALL",0.1344,0.0944,0.1269,0.0893,0.1141,0.1078,2019
2052,"18-99","ALL",0.1337,0.0938,0.1261,0.0887,0.1134,0.1071,2019
2053,"18-99","ALL",0.133,0.0933,0.1255,0.0882,0.1129,0.1066,2019
2054,"18-99","ALL",0.1324,0.0928,0.125,0.0878,0.1123,0.1061,2019
2055,"18-99","ALL",0.1318,0.0924,0.1245,0.0874,0.1119,0.1057,2019
2056,"18-99","ALL",0.1314,0.0921,0.1241,0.0871,0.1115,0.1053,2019
2057,"18-99","ALL",0.131,0.0917,0.1237,0.0868,0.1111,0.105,2019
2058,"18-99","ALL",0.1306,0.0915,0.1233,0.0864,0.1108,0.1047,2019
2059,"18-99","ALL",0.1303,0.0913,0.123,0.0862,0.1105,0.1044,2019
2060,"18-99","ALL",0.13,0.091,0.1227,0.086,0.1103,0.1042,2019
2010,"0","2010",0,0,0,0,0,0,2020
2010,"10","2000",0.0036,0.0011,0.0035,0.0011,0.0024,0.0023,2020
2010,"20","1990",0.2267,0.1769,0.2274,0.1764,0.2024,0.2025,2020
2010,"30","1980",0.3359,0.2533,0.3357,0.2524,0.295,0.2944,2020
2010,"40","1970",0.2594,0.2079,0.26,0.2078,0.2338,0.234,2020
2011,"1","2010",0,0,0,0,0,0,2020
2011,"11","2000",0.007,0.0024,0.0067,0.0025,0.0047,0.0046,2020
2011,"21","1990",0.2383,0.1838,0.2396,0.1834,0.2116,0.2121,2020
2011,"31","1980",0.3291,0.2482,0.3286,0.2479,0.289,0.2886,2020
2011,"41","1970",0.2517,0.2029,0.2523,0.2018,0.2274,0.2272,2020
2012,"2","2010",0,0,0,0,0,0,2020
2012,"12","2000",0.0133,0.0055,0.0131,0.0056,0.0095,0.0094,2020
2012,"22","1990",0.2471,0.1867,0.2481,0.1862,0.2175,0.2177,2020
2012,"32","1980",0.3214,0.2429,0.3219,0.243,0.2825,0.2828,2020
2012,"42","1970",0.2447,0.1977,0.2448,0.1966,0.2213,0.2209,2020
2013,"3","2010",0,0,0,0,0,0,2020
2013,"13","2000",0.0241,0.0117,0.0239,0.0117,0.0181,0.018,2020
2013,"23","1990",0.2528,0.1889,0.2539,0.1884,0.2215,0.2218,2020
2013,"33","1980",0.3143,0.2376,0.3146,0.2377,0.2763,0.2765,2020
2013,"43","1970",0.2378,0.192,0.2374,0.1916,0.215,0.2146,2020
2014,"4","2010",0,0,0,0,0,0,2020
2014,"14","2000",0.0427,0.0239,0.0423,0.0236,0.0335,0.0332,2020
2014,"24","1990",0.2555,0.1906,0.2572,0.1905,0.2237,0.2245,2020
2014,"34","1980",0.3068,0.2319,0.3064,0.2327,0.2696,0.2698,2020
2014,"44","1970",0.231,0.1867,0.2306,0.1863,0.2088,0.2083,2020
2015,"5","2010",0,0,0,0,0,0,2020
2015,"15","2000",0.0671,0.0403,0.0665,0.0403,0.054,0.0537,2020
2015,"25","1990",0.2566,0.1906,0.2581,0.1904,0.2242,0.2249,2020
2015,"35","1980",0.2994,0.2263,0.2994,0.2267,0.263,0.2633,2020
2015,"45","1970",0.224,0.1812,0.2233,0.1806,0.2025,0.2018,2020
2016,"6","2010",0,0,0,0,0,0,2020
2016,"16","2000",0.0965,0.0618,0.0959,0.0612,0.0796,0.0789,2020
2016,"26","1990",0.2569,0.1897,0.2584,0.1895,0.224,0.2246,2020
2016,"36","1980",0.2914,0.2206,0.2915,0.2212,0.2562,0.2565,2020
2016,"46","1970",0.218,0.1756,0.2172,0.1755,0.1967,0.1962,2020
2017,"7","2010",0,0,0,0,0,0,2020
2017,"17","2000",0.1238,0.0827,0.1227,0.0816,0.1038,0.1027,2020
2017,"27","1990",0.2553,0.189,0.2562,0.1888,0.2228,0.2231,2020
2017,"37","1980",0.2839,0.2156,0.2836,0.2159,0.25,0.25,2020
2017,"47","1970",0.2109,0.1701,0.2103,0.1703,0.1904,0.1902,2020
2018,"8","2010",5e-04,1e-04,6e-04,1e-04,3e-04,3e-04,2020
2018,"18","2000",0.1491,0.1018,0.1478,0.0998,0.126,0.1244,2020
2018,"28","1990",0.2525,0.1874,0.2537,0.1867,0.2205,0.2208,2020
